date,alphadata_ticker,yahoo_ticker,open,high,low,close,adjusted_close,volume
2015-01-09,RIPLEY,RIPLEY.SN,274.989990234375,275.0,274.989990234375,275.0,164.99838256835938,76995.0
2015-01-09,SALFACORP,SALFACORP.SN,447.3636779785156,449.40191650390625,437.47088623046875,442.2234191894531,291.7073974609375,235507.0
2015-01-09,SMSAAM,SMSAAM.SN,46.0,46.0099983215332,45.86000061035156,46.0,37.68136978149414,1111606.0
2015-01-09,SONDA,SONDA.SN,1412.800048828125,1450.0,1400.0,1443.9000244140625,1005.3028564453125,346896.0
2015-01-09,SQM-ADR,SQM,22.950340270996094,23.4566707611084,22.784809112548828,23.30087661743164,14.90059757232666,229226.0
2015-01-09,SQM-B,SQM-B.SN,14224.7958984375,14501.53125,14172.6005859375,14469.0322265625,11511.9384765625,49236.0
2015-01-09,VAPORES,VAPORES.SN,19.263999938964844,19.263999938964844,18.519123077392578,18.638988494873047,16.196271896362305,17976280.0
2015-01-12,AESANDES,AESANDES.SN,321.2857666015625,319.87646484375,317.3436279296875,317.39288330078125,313.010498046875,970772.0
2015-01-12,AGUAS-A,AGUAS-A.SN,347.8999938964844,350.0,345.1600036621094,348.7099914550781,174.46058654785156,2983025.0
2015-01-12,ANDINA-B,ANDINA-B.SN,1665.0,1681.4000244140625,1663.9000244140625,1675.699951171875,940.8246459960938,298799.0
2015-01-12,ANTARCHILE,ANTARCHILE.SN,7229.7998046875,7232.0,7230.0,7232.0,6505.99755859375,340.0
2015-01-12,BCI,BCI.SN,16185.833984375,16208.4970703125,16106.2158203125,16120.1640625,10863.1015625,53717.0
2015-01-12,BESALCO,BESALCO.SN,339.8999938964844,338.0,338.0,338.0,242.26666259765625,25690.0
2015-01-12,BSANTANDER,BSANTANDER.SN,30.700000762939453,30.950000762939453,30.200000762939453,30.200000762939453,16.670509338378906,49649555.0
2015-01-12,CAP,CAP.SN,2659.60009765625,2664.89990234375,2600.0,2601.10009765625,1468.43701171875,206823.0
2015-01-12,CCU,CCU.SN,5569.89990234375,5617.0,5571.0,5617.0,3572.165283203125,41648.0
2015-01-12,CENCOSUD,CENCOSUD.SN,1409.300048828125,1420.0,1390.0,1391.800048828125,815.4114990234375,2398068.0
2015-01-12,CHILE,CHILE.SN,61.98689651489258,62.361331939697266,61.90665817260742,61.951236724853516,34.659828186035156,38333747.0
2015-01-12,CMPC,CMPC.SN,1478.800048828125,1490.0,1469.0,1484.5999755859375,1312.5712890625,477711.0
2015-01-12,COLBUN,COLBUN.SN,162.5399932861328,165.3000030517578,163.0,164.7899932861328,152.73500061035156,15273355.0
2015-01-12,CONCHATORO,CONCHATORO.SN,1150.0,1150.199951171875,1148.0,1150.0999755859375,807.7714233398438,428531.0
2015-01-12,COPEC,COPEC.SN,6793.7998046875,6815.0,6720.0,6795.0,6378.19482421875,211557.0
2015-01-12,ECL,ECL.SN,949.9600219726562,960.0,950.0,953.0,883.7958984375,700241.0
2015-01-12,EMBONOR-B,EMBONOR-B.SN,884.8900146484375,881.0,881.0,881.0,432.7743225097656,18489.0
2015-01-12,ENELAM,ENELAM.SN,116.75144958496094,117.1697998046875,116.56349182128906,116.64837646484375,103.88569641113281,26820692.0
2015-01-12,ENTEL,ENTEL.SN,5974.681640625,5981.3251953125,5960.8076171875,5970.67578125,2784.554443359375,177591.0
2015-01-12,FALABELLA,FALABELLA.SN,4006.10009765625,4049.89990234375,4000.0,4000.5,3358.565673828125,262876.0
2015-01-12,FORUS,FORUS.SN,2331.10009765625,2301.0,2255.10009765625,2301.0,1336.7078857421875,1600.0
2015-01-12,HITES,HITES.SN,207.0,201.10000610351562,198.0,197.69000244140625,119.88230895996094,295694.0
2015-01-12,IAM,IAM.SN,957.3699951171875,947.0,941.969970703125,946.0700073242188,424.2330627441406,672780.0
2015-01-12,ILC,ILC.SN,7375.10009765625,7350.0,7250.0,7350.0,3215.255615234375,19399.0
2015-01-12,INDISA,INDISA.SN,1486.4107666015625,1486.4107666015625,1486.4107666015625,1486.4107666015625,1168.7716064453125,2099.0
2015-01-12,INGEVEC,INGEVEC.SN,15.965642929077148,15.965642929077148,15.965642929077148,15.965642929077148,9.614940643310547,0.0
2015-01-12,IPSA_TR,^IPSA,3784.64990234375,3789.449951171875,3774.75,3779.320068359375,3779.320068359375,0.0
2015-01-12,ITAUCL,ITAUCL.SN,31671.00390625,31545.00390625,31059.00390625,31185.00390625,15921.6904296875,28757.0
2015-01-12,LTM,LTM.SN,376.53021240234375,385.4839172363281,373.7687683105469,383.4477233886719,381.3996276855469,5510968.0
2015-01-12,PARAUCO,PARAUCO.SN,1150.214111328125,1150.214111328125,1146.445556640625,1149.321533203125,913.8538818359375,429808.0
2015-01-12,QUINENCO,QUINENCO.SN,1298.0,1290.0,1270.0,1290.0,496.98406982421875,18636.0
2015-01-12,RIPLEY,RIPLEY.SN,275.0,279.45001220703125,275.0,279.3500061035156,167.60838317871094,465367.0
2015-01-12,SALFACORP,SALFACORP.SN,442.2234191894531,447.41339111328125,427.5283508300781,438.04754638671875,288.9527587890625,486645.0
2015-01-12,SMSAAM,SMSAAM.SN,46.0,45.95000076293945,45.900001525878906,45.939998626708984,37.632225036621094,1295469.0
2015-01-12,SONDA,SONDA.SN,1443.9000244140625,1449.9000244140625,1420.0,1439.5999755859375,1002.3092041015625,346178.0
2015-01-12,SQM-ADR,SQM,23.30087661743164,23.30087661743164,22.852970123291016,22.911392211914062,14.651521682739258,447258.0
2015-01-12,SQM-B,SQM-B.SN,14469.0322265625,14472.9716796875,14317.369140625,14365.6259765625,11429.6640625,41011.0
2015-01-12,VAPORES,VAPORES.SN,18.638988494873047,18.61330223083496,18.330764770507812,18.399259567260742,15.987958908081055,15594761.0
2015-01-13,AESANDES,AESANDES.SN,317.39288330078125,320.3199462890625,313.41131591796875,315.885009765625,311.5234375,2192877.0
2015-01-13,AGUAS-A,AGUAS-A.SN,348.7099914550781,347.989990234375,345.1199951171875,345.2200012207031,172.7145538330078,2926281.0
2015-01-13,ANDINA-B,ANDINA-B.SN,1675.699951171875,1710.0,1689.800048828125,1700.800048828125,954.9172973632812,438136.0
2015-01-13,ANTARCHILE,ANTARCHILE.SN,7232.0,7300.2001953125,7242.0,7300.10009765625,6567.26171875,41474.0
2015-01-13,BCI,BCI.SN,16130.041015625,16342.1630859375,16130.041015625,16235.810546875,10941.03125,57984.0
2015-01-13,BESALCO,BESALCO.SN,338.0,326.0,325.0,325.3999938964844,233.23538208007812,64021.0
2015-01-13,BSANTANDER,BSANTANDER.SN,30.200000762939453,30.600000381469727,30.079999923706055,30.139999389648438,16.63739013671875,87997179.0
2015-01-13,CAP,CAP.SN,2601.10009765625,2610.0,2420.0,2504.60009765625,1413.9586181640625,466164.0
2015-01-13,CCU,CCU.SN,5617.0,5772.7001953125,5617.0,5659.2998046875,3599.065185546875,94814.0
2015-01-13,CENCOSUD,CENCOSUD.SN,1391.800048828125,1410.0999755859375,1379.4000244140625,1385.300048828125,811.6033935546875,2516821.0
2015-01-13,CHILE,CHILE.SN,61.951236724853516,62.41482162475586,61.91557312011719,62.1027946472168,34.74462890625,39599658.0
2015-01-13,CMPC,CMPC.SN,1484.5999755859375,1511.0999755859375,1480.0,1506.699951171875,1332.110595703125,2254632.0
2015-01-13,COLBUN,COLBUN.SN,164.7899932861328,167.5,164.5,166.2100067138672,154.05117797851562,17538432.0
2015-01-13,CONCHATORO,CONCHATORO.SN,1150.0999755859375,1165.0,1148.0,1160.5999755859375,815.146240234375,465537.0
2015-01-13,COPEC,COPEC.SN,6795.0,6839.0,6770.0,6800.7001953125,6383.5458984375,987784.0
2015-01-13,ECL,ECL.SN,953.0,945.0,934.0,938.989990234375,870.8030395507812,436573.0
2015-01-13,EMBONOR-B,EMBONOR-B.SN,881.0,881.0,861.0,861.239990234375,423.0675964355469,40937.0
2015-01-13,ENELAM,ENELAM.SN,116.64837646484375,119.74662780761719,116.59380340576172,118.24297332763672,105.30584716796875,71987542.0
2015-01-13,ENTEL,ENTEL.SN,5970.67578125,5979.37109375,5954.94580078125,5963.25048828125,2781.091552734375,184796.0
2015-01-13,FALABELLA,FALABELLA.SN,4000.5,4015.5,3960.0,3963.5,3327.5029296875,612821.0
2015-01-13,FORUS,FORUS.SN,2301.0,2310.0,2256.0,2256.300048828125,1310.7403564453125,601660.0
2015-01-13,HITES,HITES.SN,197.69000244140625,197.10000610351562,197.10000610351562,197.10000610351562,119.52450561523438,212223.0
2015-01-13,IAM,IAM.SN,946.0700073242188,947.989990234375,940.0,944.5999755859375,423.5739440917969,610920.0
2015-01-13,ILC,ILC.SN,7350.0,7415.10009765625,7350.0,7415.10009765625,3243.733642578125,30572.0
2015-01-13,INDISA,INDISA.SN,1486.4107666015625,1457.825927734375,1457.825927734375,1457.825927734375,1146.295166015625,10495.0
2015-01-13,INGEVEC,INGEVEC.SN,15.965642929077148,15.965642929077148,15.965642929077148,15.965642929077148,9.614940643310547,0.0
2015-01-13,IPSA_TR,^IPSA,3779.320068359375,3814.639892578125,3777.260009765625,3786.570068359375,3786.570068359375,0.0
2015-01-13,ITAUCL,ITAUCL.SN,31185.00390625,31275.00390625,30690.00390625,30703.50390625,15675.8583984375,38021.0
2015-01-13,LTM,LTM.SN,383.4477233886719,394.29815673828125,382.9735412597656,388.9928894042969,386.91522216796875,7736439.0
2015-01-13,PARAUCO,PARAUCO.SN,1149.321533203125,1148.428955078125,1125.71826171875,1130.6768798828125,899.0288696289062,426880.0
2015-01-13,QUINENCO,QUINENCO.SN,1290.0,1300.0,1287.699951171875,1300.0,500.836669921875,22940.0
2015-01-13,RIPLEY,RIPLEY.SN,279.3500061035156,283.0,275.0,275.0799865722656,165.04640197753906,754248.0
2015-01-13,SALFACORP,SALFACORP.SN,438.04754638671875,437.47088623046875,432.4996337890625,432.4996337890625,285.293212890625,276464.0
2015-01-13,SMSAAM,SMSAAM.SN,45.939998626708984,46.0099983215332,45.88999938964844,46.0,37.68136978149414,1460061.0
2015-01-13,SONDA,SONDA.SN,1439.5999755859375,1460.0999755859375,1431.0,1440.4000244140625,1002.8660888671875,458615.0
2015-01-13,SQM-ADR,SQM,22.930866241455078,23.01849937438965,22.239532470703125,22.765335083007812,14.558119773864746,394881.0
2015-01-13,SQM-B,SQM-B.SN,14365.6259765625,14476.9111328125,13994.3466796875,14154.873046875,11261.9853515625,76780.0
2015-01-13,VAPORES,VAPORES.SN,18.399259567260742,18.921527862548828,18.407821655273438,18.827348709106445,16.35994529724121,39792797.0
2015-01-14,AESANDES,AESANDES.SN,315.885009765625,322.27130126953125,315.8948669433594,318.2305908203125,313.8366394042969,1181568.0
2015-01-14,AGUAS-A,AGUAS-A.SN,345.2200012207031,347.7799987792969,345.239990234375,347.4200134277344,173.81524658203125,2516166.0
2015-01-14,ANDINA-B,ANDINA-B.SN,1700.800048828125,1725.4000244140625,1700.0,1723.4000244140625,967.6058349609375,175463.0
2015-01-14,ANTARCHILE,ANTARCHILE.SN,7300.10009765625,7310.0,7301.0,7301.0,6568.0712890625,50375.0
2015-01-14,BCI,BCI.SN,16235.810546875,16273.005859375,15851.0849609375,16142.2490234375,10877.984375,86488.0
2015-01-14,BESALCO,BESALCO.SN,325.3999938964844,325.0,310.0,310.6199951171875,222.6416473388672,61387.0
2015-01-14,BSANTANDER,BSANTANDER.SN,30.139999389648438,30.3799991607666,29.65999984741211,29.809999465942383,16.455228805541992,70580550.0
2015-01-14,CAP,CAP.SN,2504.60009765625,2502.0,2275.0,2282.300048828125,1288.460205078125,541972.0
2015-01-14,CCU,CCU.SN,5659.2998046875,5754.0,5620.0,5632.5,3582.022216796875,185789.0
2015-01-14,CENCOSUD,CENCOSUD.SN,1400.0,1400.0,1355.199951171875,1368.5,801.7606201171875,4616213.0
2015-01-14,CHILE,CHILE.SN,62.1027946472168,62.31675720214844,61.5143928527832,61.64812088012695,34.4902458190918,34043024.0
2015-01-14,CMPC,CMPC.SN,1506.699951171875,1514.800048828125,1470.0,1492.199951171875,1319.2906494140625,1672540.0
2015-01-14,COLBUN,COLBUN.SN,166.2100067138672,167.10000610351562,162.1300048828125,162.80999755859375,150.89987182617188,6111755.0
2015-01-14,CONCHATORO,CONCHATORO.SN,1160.5999755859375,1170.5999755859375,1145.0,1148.0999755859375,806.3668823242188,880164.0
2015-01-14,COPEC,COPEC.SN,6800.7001953125,6885.0,6730.0,6767.89990234375,6352.75732421875,362356.0
2015-01-14,ECL,ECL.SN,940.0,940.0,920.0,926.0900268554688,858.8399658203125,576028.0
2015-01-14,EMBONOR-B,EMBONOR-B.SN,861.239990234375,861.010009765625,850.0,855.0,420.0023498535156,212067.0
2015-01-14,ENELAM,ENELAM.SN,118.24297332763672,118.62495422363281,117.1697998046875,117.43657684326172,104.58768463134766,33753906.0
2015-01-14,ENTEL,ENTEL.SN,5963.25048828125,6018.4521484375,5963.73876953125,6000.181640625,2798.31494140625,121144.0
2015-01-14,FALABELLA,FALABELLA.SN,3998.89990234375,3998.89990234375,3884.5,3895.0,3269.99462890625,1113620.0
2015-01-14,FORUS,FORUS.SN,2256.300048828125,2270.0,2240.0,2247.5,1305.628173828125,24715.0
2015-01-14,HITES,HITES.SN,197.10000610351562,198.0,197.0,198.0,120.07029724121094,28467.0
2015-01-14,IAM,IAM.SN,944.5999755859375,954.989990234375,942.989990234375,950.1500244140625,426.0626525878906,593744.0
2015-01-14,ILC,ILC.SN,7415.10009765625,7650.0,7415.0,7648.89990234375,3346.0087890625,41390.0
2015-01-14,INDISA,INDISA.SN,1457.825927734375,1457.825927734375,1457.825927734375,1457.825927734375,1146.295166015625,17148.0
2015-01-14,INGEVEC,INGEVEC.SN,15.965642929077148,15.965642929077148,15.965642929077148,15.965642929077148,9.614940643310547,0.0
2015-01-14,IPSA_TR,^IPSA,3786.570068359375,3791.159912109375,3745.139892578125,3749.10009765625,3749.10009765625,0.0
2015-01-14,ITAUCL,ITAUCL.SN,30703.50390625,30690.00390625,30109.50390625,30204.00390625,15420.8330078125,45446.0
2015-01-14,LTM,LTM.SN,388.9928894042969,390.50469970703125,375.44793701171875,382.70574951171875,380.6616516113281,5850836.0
2015-01-14,PARAUCO,PARAUCO.SN,1130.6768798828125,1126.7099609375,1062.1480712890625,1094.2802734375,870.0892333984375,208734.0
2015-01-14,QUINENCO,QUINENCO.SN,1300.0,1300.0,1300.0,1300.0,500.836669921875,62552.0
2015-01-14,RIPLEY,RIPLEY.SN,275.0799865722656,275.0,265.0,271.2200012207031,162.7304229736328,296446.0
2015-01-14,SALFACORP,SALFACORP.SN,424.54559326171875,424.54559326171875,422.5570983886719,423.9490661621094,279.65289306640625,77900.0
2015-01-14,SMSAAM,SMSAAM.SN,46.0,46.0,45.900001525878906,45.95000076293945,37.64041519165039,1328943.0
2015-01-14,SONDA,SONDA.SN,1440.4000244140625,1440.0,1401.199951171875,1407.0,979.6115112304688,119023.0
2015-01-14,SQM-ADR,SQM,22.297954559326172,22.56085777282715,22.1226863861084,22.249269485473633,14.228102684020996,801573.0
2015-01-14,SQM-B,SQM-B.SN,14154.873046875,14664.02734375,14017.982421875,14074.1181640625,11197.734375,89252.0
2015-01-14,VAPORES,VAPORES.SN,18.827348709106445,19.04995346069336,18.407821655273438,18.810224533081055,16.345062255859375,8227740.0
2015-01-15,AESANDES,AESANDES.SN,318.2305908203125,318.8219299316406,309.4691467285156,311.4303894042969,307.1302185058594,2435271.0
2015-01-15,AGUAS-A,AGUAS-A.SN,347.4200134277344,349.3999938964844,347.0,348.989990234375,174.6007080078125,2562555.0
2015-01-15,ANDINA-B,ANDINA-B.SN,1723.4000244140625,1736.9000244140625,1702.0,1710.300048828125,960.2505493164062,191631.0
2015-01-15,ANTARCHILE,ANTARCHILE.SN,7299.0,7299.89990234375,7299.0,7299.89990234375,6567.0810546875,7954.0
2015-01-15,BCI,BCI.SN,16142.2490234375,16182.92578125,15952.205078125,15954.5361328125,10751.486328125,64828.0
2015-01-15,BESALCO,BESALCO.SN,310.6199951171875,319.0,310.0,317.2900085449219,227.42254638671875,147974.0
2015-01-15,BSANTANDER,BSANTANDER.SN,29.809999465942383,30.149999618530273,29.700000762939453,29.75,16.42210578918457,62123962.0
2015-01-15,CAP,CAP.SN,2282.300048828125,2400.0,2200.0,2227.10009765625,1257.2972412109375,298369.0
2015-01-15,CCU,CCU.SN,5632.5,5679.7998046875,5628.89990234375,5660.5,3599.829345703125,373375.0
2015-01-15,CENCOSUD,CENCOSUD.SN,1368.5,1400.0,1348.0,1355.699951171875,794.2615356445312,1148553.0
2015-01-15,CHILE,CHILE.SN,61.64812088012695,61.799678802490234,61.42524337768555,61.451988220214844,34.38050842285156,41837173.0
2015-01-15,CMPC,CMPC.SN,1492.199951171875,1535.0,1484.9000244140625,1493.9000244140625,1320.793701171875,882590.0
2015-01-15,COLBUN,COLBUN.SN,162.80999755859375,164.30999755859375,161.5,161.5800018310547,149.75982666015625,5745916.0
2015-01-15,CONCHATORO,CONCHATORO.SN,1148.0999755859375,1155.0,1145.0,1145.800048828125,804.7515258789062,902306.0
2015-01-15,COPEC,COPEC.SN,6767.89990234375,6771.10009765625,6701.0,6705.10009765625,6293.80908203125,352865.0
2015-01-15,ECL,ECL.SN,926.0900268554688,927.1099853515625,920.0,926.0,858.7564697265625,2762968.0
2015-01-15,EMBONOR-B,EMBONOR-B.SN,855.0,855.0,855.0,855.0,420.0023498535156,5399.0
2015-01-15,ENELAM,ENELAM.SN,117.43657684326172,118.52793884277344,116.75144958496094,117.06672668457031,104.25830078125,27307750.0
2015-01-15,ENTEL,ENTEL.SN,6000.181640625,6084.8896484375,5998.91162109375,6001.35400390625,2798.8623046875,97047.0
2015-01-15,FALABELLA,FALABELLA.SN,3895.0,3921.10009765625,3801.0,3819.199951171875,3206.357666015625,1251271.0
2015-01-15,FORUS,FORUS.SN,2247.5,2255.10009765625,2230.0,2257.300048828125,1311.3212890625,21839.0
2015-01-15,HITES,HITES.SN,198.0,199.0,197.0,197.0,119.4638900756836,36088.0
2015-01-15,IAM,IAM.SN,950.1500244140625,954.02001953125,949.489990234375,951.1500244140625,426.51116943359375,1417830.0
2015-01-15,ILC,ILC.SN,7648.89990234375,7650.0,7599.0,7599.0,3324.18017578125,8841.0
2015-01-15,INDISA,INDISA.SN,1457.825927734375,1437.244873046875,1429.2410888671875,1429.2410888671875,1123.81884765625,66419.0
2015-01-15,INGEVEC,INGEVEC.SN,15.965642929077148,15.965642929077148,15.965642929077148,15.965642929077148,9.614940643310547,0.0
2015-01-15,IPSA_TR,^IPSA,3749.10009765625,3764.31005859375,3726.5,3729.389892578125,3729.389892578125,0.0
2015-01-15,ITAUCL,ITAUCL.SN,30204.00390625,30834.00390625,30150.00390625,30609.00390625,15627.6103515625,51527.0
2015-01-15,LTM,LTM.SN,382.70574951171875,389.38897705078125,379.347412109375,380.7364807128906,378.702880859375,3717878.0
2015-01-15,PARAUCO,PARAUCO.SN,1094.2802734375,1124.6273193359375,1090.8092041015625,1094.4786376953125,870.2470092773438,280584.0
2015-01-15,QUINENCO,QUINENCO.SN,1300.0,1300.0,1300.0,1300.0,500.836669921875,12883.0
2015-01-15,RIPLEY,RIPLEY.SN,271.2200012207031,274.8999938964844,263.0,265.0,158.9984588623047,549244.0
2015-01-15,SALFACORP,SALFACORP.SN,423.9490661621094,427.5283508300781,426.53411865234375,426.53411865234375,281.3581237792969,15991.0
2015-01-15,SMSAAM,SMSAAM.SN,45.95000076293945,46.0,45.86000061035156,46.0,37.68136978149414,22884541.0
2015-01-15,SONDA,SONDA.SN,1407.0,1420.199951171875,1393.0,1393.800048828125,970.4213256835938,333147.0
2015-01-15,SQM-ADR,SQM,22.288217544555664,22.541383743286133,22.103212356567383,22.1226863861084,14.14715576171875,427335.0
2015-01-15,SQM-B,SQM-B.SN,14074.1181640625,14231.689453125,14070.1787109375,14081.01171875,11203.21875,105672.0
2015-01-15,VAPORES,VAPORES.SN,18.810224533081055,18.83591079711914,18.579055786132812,18.80166244506836,16.33762550354004,10212510.0
2015-01-16,AESANDES,AESANDES.SN,311.4303894042969,315.38238525390625,311.4303894042969,311.77532958984375,307.4705810546875,1130968.0
2015-01-16,AGUAS-A,AGUAS-A.SN,348.989990234375,355.0,349.0,354.1600036621094,177.18727111816406,1953341.0
2015-01-16,ANDINA-B,ANDINA-B.SN,1710.300048828125,1711.0,1690.0,1701.199951171875,955.141357421875,47156.0
2015-01-16,ANTARCHILE,ANTARCHILE.SN,7299.89990234375,7300.0,7300.0,7300.0,6567.17138671875,500.0
2015-01-16,BCI,BCI.SN,15954.5361328125,16156.197265625,15808.662109375,15849.3447265625,10680.599609375,32761.0
2015-01-16,BESALCO,BESALCO.SN,317.2900085449219,322.0,317.2900085449219,317.5899963378906,227.6374969482422,20124.0
2015-01-16,BSANTANDER,BSANTANDER.SN,29.75,29.989999771118164,29.5,29.520000457763672,16.295146942138672,29210973.0
2015-01-16,CAP,CAP.SN,2227.10009765625,2299.60009765625,2200.0,2247.10009765625,1268.588134765625,145073.0
2015-01-16,CCU,CCU.SN,5658.89990234375,5711.7001953125,5660.0,5702.0,3626.2216796875,132434.0
2015-01-16,CENCOSUD,CENCOSUD.SN,1355.699951171875,1365.0,1336.0999755859375,1339.800048828125,784.9462890625,325876.0
2015-01-16,CHILE,CHILE.SN,61.451988220214844,61.951236724853516,61.33609390258789,61.541141510009766,34.43039321899414,39019548.0
2015-01-16,CMPC,CMPC.SN,1493.9000244140625,1510.0,1490.0,1506.699951171875,1332.110595703125,527144.0
2015-01-16,COLBUN,COLBUN.SN,161.5800018310547,163.02000427246094,157.2100067138672,158.41000366210938,146.82174682617188,1892989.0
2015-01-16,CONCHATORO,CONCHATORO.SN,1145.800048828125,1160.0,1145.5,1148.800048828125,806.8587036132812,476618.0
2015-01-16,COPEC,COPEC.SN,6705.10009765625,6759.89990234375,6670.10009765625,6707.10009765625,6295.6865234375,142399.0
2015-01-16,ECL,ECL.SN,926.0,930.0,919.8900146484375,929.989990234375,862.456787109375,381082.0
2015-01-16,EMBONOR-B,EMBONOR-B.SN,850.0,850.0,850.0,850.0,417.5460510253906,23655.0
2015-01-16,ENELAM,ENELAM.SN,117.06672668457031,117.8670654296875,116.71507263183594,117.06672668457031,104.25830078125,13426320.0
2015-01-16,ENTEL,ENTEL.SN,6001.35400390625,5998.91162109375,5979.37109375,5980.54345703125,2789.156494140625,45040.0
2015-01-16,FALABELLA,FALABELLA.SN,3819.199951171875,3865.0,3759.0,3773.300048828125,3167.822998046875,1040156.0
2015-01-16,FORUS,FORUS.SN,2257.300048828125,2250.0,2243.0,2243.0,1303.0140380859375,2926.0
